,actual,predicted,actual_return,predicted_change,position,strategy_return,position_change,transaction_costs,strategy_return_net,cumulative_market,cumulative_strategy
2018-08-22,60.6397590637207,60.232338,-0.00048295935055453487,-0.0067187125798508825,0,-0.0,0.0,0.0,-0.0,1.8053014461287327,1.1095097470112352
2018-08-23,61.41392517089844,60.606762,0.012766642201929468,-0.01314300032572861,0,0.0,0.0,0.0,0.0,1.828349083758084,1.1095097470112352
2018-08-24,62.38323211669922,61.211872,0.015783178539776843,-0.018776840765125764,0,0.0,0.0,0.0,0.0,1.8572062437800754,1.1095097470112352
2018-08-27,61.866302490234375,62.37414,-0.00828635530614752,0.008208656125214887,0,-0.0,0.0,0.0,-0.0,1.841816772967318,1.1095097470112352
2018-08-28,62.79936599731445,61.89202,0.015081934260211538,-0.014448311757702077,0,0.0,0.0,0.0,0.0,1.8695949324565662,1.1095097470112352
2018-08-29,62.29236602783203,62.26519,-0.008073329426671383,-0.00043626378404330304,0,-0.0,0.0,0.0,-0.0,1.8545010766724088,1.1095097470112352
2018-08-30,61.16811752319336,61.97181,-0.018047933901505053,0.013139064868375797,1,-0.0,1.0,0.0005,-0.0005,1.8210311638203551,1.1089549921377295
2018-08-31,60.65937614440918,61.300724,-0.00831710046645262,0.010572939022732554,1,-0.00831710046645262,0.0,0.0,-0.00831710046645262,1.80588546467832,1.0997317020553459
2018-09-03,60.150634765625,60.26574,-0.00838685478025758,0.0019136069925358293,0,-0.00838685478025758,1.0,0.0005,-0.00888685478025758,1.7907397655362849,1.0899585461219345
2018-09-04,59.544315338134766,59.677917,-0.010080017107928052,0.0022437430269421498,0,-0.0,0.0,0.0,-0.0,1.772689078063832,1.0899585461219345
2018-09-05,58.79399108886719,58.961147,-0.012601106335788814,0.0028430833897594237,0,-0.0,0.0,0.0,-0.0,1.7503512344908583,1.0899585461219345
2018-09-06,58.4761848449707,58.63307,-0.005405420486187418,0.0026829221991703277,0,-0.0,0.0,0.0,-0.0,1.740889850069918,1.0899585461219345
2018-09-07,58.350547790527344,58.255867,-0.0021485166102481745,-0.0016226203475022565,0,-0.0,0.0,0.0,-0.0,1.7371495193104303,1.0899585461219345
2018-09-10,59.09193801879883,58.774166,0.012705797226326032,-0.005377584866483842,0,0.0,0.0,0.0,0.0,1.7592213888545982,1.0899585461219345
2018-09-11,58.17873764038086,58.52135,-0.015453891157325983,0.00588897652493996,0,-0.0,0.0,0.0,-0.0,1.7320345729895994,1.0899585461219345
2018-09-12,58.70212173461914,58.451786,0.008996140436622557,-0.004264508436187263,0,0.0,0.0,0.0,0.0,1.7476161992492993,1.0899585461219345
2018-09-13,58.495548248291016,58.93494,-0.003519012264360799,0.007511547510909723,0,-0.0,0.0,0.0,-0.0,1.7414663164107453,1.0899585461219345
2018-09-14,57.59426498413086,58.837,-0.015407724026015757,0.021577440336267257,1,-0.0,1.0,0.0005,-0.0005,1.7146342840068864,1.0894135668488736
2018-09-17,57.95577239990234,58.107155,0.00627679536966208,0.002612033970395755,0,0.00627679536966208,1.0,0.0005,0.00577679536966208,1.7253966925414048,1.0957068860974932
2018-09-18,58.31132125854492,57.90219,0.0061348308187363365,-0.007016306398229539,0,0.0,0.0,0.0,0.0,1.7359817093453536,1.0957068860974932
2018-09-19,59.17039489746094,58.24079,0.014732535987428408,-0.015710619783273518,0,0.0,0.0,0.0,0.0,1.7615571223518014,1.0957068860974932
2018-09-20,58.20456314086914,59.168102,-0.01632288846923413,0.016554357107760747,1,-0.0,1.0,0.0005,-0.0005,1.7328034219114679,1.0951590326544445
2018-09-21,58.57400894165039,58.067593,0.006347368330677172,-0.0086457514168999,0,0.006347368330677172,1.0,0.0005,0.005847368330677172,1.7438021634749978,1.1015628308990433
2018-09-24,59.28559875488281,58.572983,0.012148559166255568,-0.01202005177923894,0,0.0,0.0,0.0,0.0,1.7649868472322183,1.1015628308990433
2018-09-25,59.294044494628906,59.04912,0.00014245853838823486,-0.004130644823218952,0,0.0,0.0,0.0,0.0,1.7652382846787495,1.1015628308990433
2018-09-26,59.95448684692383,59.21258,0.01113842642923002,-0.012374473561863365,0,0.0,0.0,0.0,0.0,1.784900261442704,1.1015628308990433
2018-09-27,59.94058227539063,59.85837,-0.00023191878146999745,-0.0013715339032541241,0,-0.0,0.0,0.0,-0.0,1.7844863095490249,1.1015628308990433
2018-09-28,60.0125846862793,59.808197,0.0012012297537895567,-0.0034057467423437124,0,0.0,0.0,0.0,0.0,1.7866298875992852,1.1015628308990433
2018-10-01,59.9683952331543,59.985294,-0.0007363364426978825,0.0002818002519663201,0,-0.0,0.0,0.0,-0.0,1.7853143269034326,1.1015628308990433
2018-10-02,60.16156005859375,59.933136,0.003221110464744603,-0.0037968442314852482,0,0.0,0.0,0.0,0.0,1.7910650215646797,1.1015628308990433
2018-10-03,58.45035934448242,60.02254,-0.028443423216497732,0.026897725168708763,1,-0.0,1.0,0.0005,-0.0005,1.74012100114805,1.1010120494835938
2018-10-04,57.99152755737305,58.685135,-0.00784993954280433,0.011960494222816524,1,-0.00784993954280433,0.0,0.0,-0.00784993954280433,1.7264611564918735,1.0923691714592485
2018-10-05,57.40011215209961,57.59461,-0.010198307066292212,0.003388428131808831,0,-0.010198307066292212,1.0,0.0005,-0.010698307066292212,1.7088541754799433,1.0806826706332262
2018-10-08,56.86628723144531,56.889683,-0.009300067554567804,0.000411413149496792,0,-0.0,0.0,0.0,-0.0,1.6929617162070747,1.0806826706332262
2018-10-09,54.23394393920898,56.574364,-0.046290050228226076,0.04315415032162333,1,-0.0,1.0,0.0005,-0.0005,1.6145944333293853,1.0801423292979095
2018-10-10,54.16342544555664,54.90379,-0.0013002648992553878,0.013669077770039152,1,-0.0013002648992553878,0.0,0.0,-0.0013002648992553878,1.612495032861194,1.0787378581409235
2018-10-11,55.64322280883789,54.61227,0.027320970767786834,-0.018527906932262264,0,0.027320970767786834,1.0,0.0005,0.026820970767786834,1.6565499625171962,1.1076706547002262
2018-10-12,54.744422912597656,55.01498,-0.01615290867188013,0.004942191170713631,0,-0.0,0.0,0.0,-0.0,1.6297918622622496,1.1076706547002262
2018-10-15,56.265926361083984,54.725605,0.027792848431619888,-0.02737573962992656,0,0.0,0.0,0.0,0.0,1.675088420465192,1.1076706547002262
2018-10-16,55.99331665039063,55.757122,-0.004845023059673714,-0.004218264334482184,0,-0.0,0.0,0.0,-0.0,1.6669725784410456,1.1076706547002262
2018-10-17,54.519474029541016,55.53329,-0.02632175961377592,0.018595499159562028,1,-0.0,1.0,0.0005,-0.0005,1.6230949269485642,1.1071168193728762
2018-10-18,54.88048553466797,54.50894,0.006621698238162388,-0.00677005461335869,0,0.006621698238162388,1.0,0.0005,0.0061216982381623875,1.6338425717667098,1.113894254455471
2018-10-19,55.18786239624024,55.047577,0.005600840782979288,-0.0025419627768174555,0,0.0,0.0,0.0,0.0,1.6429934638756285,1.113894254455471
2018-10-22,55.363651275634766,55.150337,0.0031852815412996005,-0.003852962214043182,0,0.0,0.0,0.0,0.0,1.6482268606285875,1.113894254455471
2018-10-23,52.49394226074219,54.69656,-0.051833810609877906,0.04195946332860789,1,-0.0,1.0,0.0005,-0.0005,1.5627929816926516,1.1133373073282433
2018-10-24,54.80152893066406,53.612064,0.04395910405166137,-0.02170495225775051,0,0.04395910405166137,1.0,0.0005,0.04345910405166137,1.631491960986085,1.161721949212018
2018-10-25,53.81632614135742,54.50119,-0.017977651509561654,0.012725953131593287,1,-0.0,1.0,0.0005,-0.0005,1.6021615670708258,1.1611410882374122
2018-10-26,51.38211441040039,52.519073,-0.045231845157233,0.022127526065715962,1,-0.045231845157233,0.0,0.0,-0.045231845157233,1.5296928431522083,1.1086205343285567
2018-10-29,52.11604690551758,51.715355,0.014283812636730175,-0.007688457008460531,0,0.014283812636730175,1.0,0.0005,0.013783812636730175,1.5515426891155415,1.1239015520589732
2018-10-30,54.15548706054688,52.092125,0.03913267172252444,-0.03810070287568755,0,0.0,0.0,0.0,0.0,1.6122586998321828,1.1239015520589732
2018-10-31,53.927059173583984,53.87108,-0.004218000785543907,-0.0010380814980630142,0,-0.0,0.0,0.0,-0.0,1.6054581913697907,1.1239015520589732
2018-11-01,53.20752334594727,53.617813,-0.013342760363041939,0.007711123138294706,0,-0.0,0.0,0.0,-0.0,1.5840369474494609,1.1239015520589732
2018-11-02,52.4249153137207,53.078915,-0.014708597262424128,0.01247497157982277,1,-0.0,1.0,0.0005,-0.0005,1.5607379859406272,1.1233396012829437
2018-11-05,53.11217880249024,52.569286,0.013109482097525937,-0.010221619001426473,0,0.013109482097525937,1.0,0.0005,0.012609482097525937,1.5811984526262446,1.137504331874763
2018-11-06,55.03242874145508,53.495853,0.03615460676365245,-0.02792127028595658,0,0.0,0.0,0.0,0.0,1.6383660608962423,1.137504331874763
2018-11-07,54.35659790039063,54.73256,-0.012280592670905532,0.0069165716441615,0,-0.0,0.0,0.0,-0.0,1.6182459546565395,1.137504331874763
2018-11-08,53.48212814331055,54.182274,-0.01608764696205911,0.01309120907753406,1,-0.0,1.0,0.0005,-0.0005,1.5922121850402449,1.1369355797088259
2018-11-09,52.10860443115234,52.884327,-0.02568191954661414,0.014886648992625153,1,-0.02568191954661414,0.0,0.0,-0.02568191954661414,1.5513211198029027,1.1077368916210606
2018-11-12,52.03957748413086,52.30192,-0.0013246746439482537,0.0050412469323288175,0,-0.0013246746439482537,1.0,0.0005,-0.0018246746439482537,1.5492661240508783,1.1057156322027537
2018-11-13,52.36781311035156,52.67297,0.006307422967082976,0.005827180660010251,0,0.0,0.0,0.0,0.0,1.5590380007838405,1.1057156322027537
2018-11-14,53.18567657470703,52.85152,0.015617674593973119,-0.006282820072949195,0,0.0,0.0,0.0,0.0,1.583386548959721,1.1057156322027537
2018-11-15,53.04762649536133,53.365253,-0.0025956251426414445,0.005987580860998078,0,-0.0,0.0,0.0,-0.0,1.5792766710227208,1.1057156322027537
2018-11-16,51.01911163330078,53.00185,-0.03823950280297517,0.03886266207698705,1,-0.0,1.0,0.0005,-0.0005,1.5188859163344741,1.1051627743866523
2018-11-19,51.16957473754883,51.600876,0.0029491517870694484,0.008428858734033325,0,0.0029491517870694484,1.0,0.0005,0.0024491517870694484,1.5233653414489865,1.107869485770544
2018-11-20,51.81413650512695,51.727936,0.012596582459090344,-0.0016636524301200824,0,0.0,0.0,0.0,0.0,1.542554538587869,1.107869485770544
2018-11-21,51.48316764831543,51.71094,-0.006387616954279918,0.0044242356635429145,0,-0.0,0.0,0.0,-0.0,1.5327012910642837,1.107869485770544
2018-11-22,51.15219879150391,51.413227,-0.006428680905424922,0.005102973009212462,0,-0.0,0.0,0.0,-0.0,1.5228480435406986,1.107869485770544
2018-11-23,52.43534851074219,51.444443,0.025084937687007036,-0.01889766712460675,0,0.0,0.0,0.0,0.0,1.5610485918196977,1.107869485770544
2018-11-26,52.25360107421875,52.404526,-0.003466124316618302,0.0028883116094299533,0,-0.0,0.0,0.0,-0.0,1.5556378033361686,1.107869485770544
2018-11-27,54.21557235717773,52.753292,0.03754710187671617,-0.026971591553139773,0,0.0,0.0,0.0,0.0,1.6140474944213028,1.107869485770544
2018-11-28,54.35411071777344,54.24168,0.0025553241360805057,-0.0020684833405433963,0,0.0,0.0,0.0,0.0,1.6181719089405777,1.107869485770544
2018-11-29,55.10245132446289,54.311085,0.01376787508446431,-0.014361730887226573,0,0.0,0.0,0.0,0.0,1.6404506976480608,1.107869485770544
2018-11-30,55.4356575012207,54.493923,0.006047030009532106,-0.01698788029968088,0,0.0,0.0,0.0,0.0,1.6503705522458965,1.107869485770544
2018-12-03,52.75961685180664,55.009365,-0.04827291259881128,0.04264148157670768,1,-0.0,1.0,0.0005,-0.0005,1.5707023588216784,1.1073155510276589
2018-12-04,53.14719200134277,52.91864,0.007346056940192858,-0.004300356350308197,0,0.007346056940192858,1.0,0.0005,0.006846056940192857,1.5822408277856777,1.1148962963407554
2018-12-05,53.534767150878906,53.186954,0.007292485923364289,-0.00649694901273481,0,0.0,0.0,0.0,0.0,1.5937792967496769,1.1148962963407554
2018-12-06,51.970550537109375,53.188805,-0.02921870584327091,0.02344123887018628,1,-0.0,1.0,0.0005,-0.0005,1.547211128298853,1.114338848192585
2018-12-07,52.29829406738281,52.50129,0.00630633169913053,0.0038814899015907297,0,0.00630633169913053,1.0,0.0005,0.005806331699130529,1.5569683548824915,1.1208090691704184
2018-12-10,52.71889114379883,52.207024,0.008042271433827297,-0.009709375749143937,0,0.0,0.0,0.0,0.0,1.569489917006336,1.1208090691704184
2018-12-11,53.318756103515625,53.060894,0.011378557983713566,-0.004836236062293485,0,0.0,0.0,0.0,0.0,1.5873484490318466,1.1208090691704184
2018-12-12,53.30931854248047,53.6807,-0.00017700264831443935,0.006966509091632475,0,-0.0,0.0,0.0,-0.0,1.58706748415257,1.1208090691704184
2018-12-13,52.22528839111328,53.270916,-0.02033472160225347,0.020021480516555,1,-0.0,1.0,0.0005,-0.0005,1.5547949086983388,1.1202486646358334
2018-12-14,50.93122100830078,52.519577,-0.024778558868287615,0.031186293723599042,1,-0.024778558868287615,0.0,0.0,-0.024778558868287615,1.516269331525043,1.0924905171520338
2018-12-17,51.81313705444336,51.252846,0.01731582374588747,-0.010813691703215526,0,0.01731582374588747,1.0,0.0005,0.01681582374588747,1.5425247840210252,1.110861645132516
2018-12-18,51.41836166381836,51.72822,-0.007619214219941606,0.006026256369623448,0,-0.0,0.0,0.0,-0.0,1.5307719572519998,1.110861645132516
2018-12-19,50.82843399047852,51.833416,-0.011473093545781965,0.0197720432389705,1,-0.0,1.0,0.0005,-0.0005,1.513209267389188,1.1103062143099498
2018-12-20,49.22300720214844,50.86533,-0.03158521052666752,0.033364937122564116,1,-0.03158521052666752,0.0,0.0,-0.03158521052666752,1.465414234107796,1.0752369587819028
2018-12-21,48.89625930786133,49.441135,-0.006638113208833896,0.011143512946504881,1,-0.006638113208833896,0.0,0.0,-0.006638113208833896,1.455686648523952,1.0680994141231863
2018-12-24,50.46493721008301,49.870495,0.03208175685475134,-0.011779314518495825,0,0.03208175685475134,1.0,0.0005,0.03158175685475134,1.5023876336386053,1.1018318701167271
2018-12-25,52.03361511230469,51.175896,0.031084511126831638,-0.016483948300257324,0,0.0,0.0,0.0,0.0,1.5490886187532587,1.1018318701167271
2018-12-26,52.28439331054688,52.493946,0.004819542092182827,0.004007941024540869,0,0.0,0.0,0.0,0.0,1.5565545165558614,1.1018318701167271
2018-12-27,51.97552108764648,52.466682,-0.005907541492656043,0.009449859013578856,0,-0.0,0.0,0.0,-0.0,1.5473591061637264,1.1018318701167271
2018-12-28,51.89011001586914,52.08389,-0.0016432941890723862,0.0037344108856187984,0,-0.0,0.0,0.0,-0.0,1.5448163399361594,1.1018318701167271
2018-12-31,52.131446838378906,52.199062,0.004650921388217544,0.0012970196135708425,0,0.0,0.0,0.0,0.0,1.5520011592924365,1.1018318701167271
2019-01-01,52.37278366088867,52.166313,0.004629390457125959,-0.00394232414375451,0,0.0,0.0,0.0,0.0,1.5591859786487134,1.1018318701167271
2019-01-02,50.92227935791016,52.42468,-0.027695764891369046,0.02950377444851536,1,-0.0,1.0,0.0005,-0.0005,1.5160031303621395,1.1012809541816688
2019-01-03,53.53426742553711,51.80557,0.05129362040666785,-0.032291442726348395,0,0.05129362040666785,1.0,0.0005,0.05079362040666785,1.5937644194662552,1.1572190009294656
2019-01-04,53.42750549316406,53.569164,-0.0019942727809163507,0.002651420493084958,0,-0.0,0.0,0.0,-0.0,1.5905860184653207,1.1572190009294656
2019-01-07,53.89677047729492,53.041092,0.008783209693196348,-0.015876249184727697,0,0.0,0.0,0.0,0.0,1.6045564690005678,1.1572190009294656
2019-01-08,53.71204376220703,53.462975,-0.003427417143031075,-0.00463712040021903,0,-0.0,0.0,0.0,-0.0,1.599056984651754,1.1572190009294656
2019-01-09,53.57200622558594,53.46623,-0.0026071906189432115,-0.001974496531511196,0,-0.0,0.0,0.0,-0.0,1.5948879382822143,1.1572190009294656
2019-01-10,52.858924865722656,53.01323,-0.013310708523040393,0.002919175991311031,0,-0.0,0.0,0.0,-0.0,1.5736588498088269,1.1572190009294656
2019-01-11,52.215362548828125,52.843636,-0.012175092825466471,0.012032340284267674,1,-0.0,1.0,0.0005,-0.0005,1.5544994072367877,1.1566403914290009
2019-01-14,53.9533805847168,52.080215,0.03328556867269472,-0.034718216176908845,0,0.03328556867269472,1.0,0.0005,0.03278556867269472,1.606241804008031,1.194561504411809
2019-01-15,54.102352142333984,54.03102,0.002761116282292475,-0.0013184458964420292,0,0.0,0.0,0.0,0.0,1.6106768244063765,1.194561504411809
2019-01-16,54.57956314086914,54.29073,0.008820522207235948,-0.005291973800130769,0,0.0,0.0,0.0,0.0,1.6248838351047332,1.194561504411809
2019-01-17,54.98575592041016,54.650024,0.007442213828143807,-0.0061057905038829005,0,0.0,0.0,0.0,0.0,1.636976568051477,1.194561504411809
2019-01-18,54.2739143371582,55.04441,-0.01294592701939612,0.01419643999918187,1,-0.0,1.0,0.0005,-0.0005,1.615784388869021,1.193964223659603
2019-01-21,53.56207275390625,54.20937,-0.013115722201827551,0.012084986114925344,1,-0.013115722201827551,0.0,0.0,-0.013115722201827551,1.5945922096865652,1.178304520583163
2019-01-22,53.849098205566406,53.511158,0.005358744292419448,-0.006275689423328543,0,0.005358744292419448,1.0,0.0005,0.004858744292419448,1.6031372215889597,1.1840296009472786
2019-01-23,53.828739166259766,53.502552,-0.00037807577071991005,-0.006059720863637075,0,-0.0,0.0,0.0,-0.0,1.6025311142483376,1.1840296009472786
2019-01-24,54.698238372802734,53.86642,0.01615306655906168,-0.015207393358516725,0,0.0,0.0,0.0,0.0,1.6284169059997582,1.1840296009472786
2019-01-25,53.6231575012207,54.907906,-0.019654762265919445,0.02395882930547929,1,-0.0,1.0,0.0005,-0.0005,1.596410758842529,1.183437586146805
2019-01-28,53.13650894165039,53.465202,-0.00907534323317749,0.006185829600765057,0,-0.00907534323317749,1.0,0.0005,-0.009575343233177491,1.5819227832648957,1.1721057650644062
2019-01-29,54.5234489440918,53.188683,0.026101451338559345,-0.02448059346554029,0,0.0,0.0,0.0,0.0,1.6232132638136427,1.1721057650644062
2019-01-30,55.90888595581055,54.65392,0.02540992982926249,-0.02244664178842248,0,0.0,0.0,0.0,0.0,1.6644589989450755,1.1721057650644062
2019-01-31,55.5478744506836,55.825542,-0.0064571400226483,0.004998715108605814,0,-0.0,0.0,0.0,-0.0,1.6537113541269302,1.1721057650644062
2019-02-01,56.68007278442383,55.641605,0.02038238807401016,-0.018321560933350498,0,0.0,0.0,0.0,0.0,1.687417940709142,1.1721057650644062
2019-02-04,57.19899368286133,56.75799,0.009155261680964255,-0.0077099589292596625,0,0.0,0.0,0.0,0.0,1.702866693521488,1.1721057650644062
2019-02-05,55.75991821289063,56.604214,-0.02515910468547089,0.015141620159582519,1,-0.0,1.0,0.0005,-0.0005,1.6600240921137792,1.1715197121818741
2019-02-06,54.91673278808594,56.03303,-0.01512171200799517,0.02032711377504395,1,-0.01512171200799517,0.0,0.0,-0.01512171200799517,1.634921685866501,1.1538043284825705
2019-02-07,54.74143981933594,55.084965,-0.003191977378305122,0.006275409159771264,0,-0.003191977378305122,1.0,0.0005,-0.003691977378305122,1.6297030528299146,1.1495445090028225
2019-02-08,54.72853088378906,54.87476,-0.00023581651468207454,0.002671893214047831,0,-0.0,0.0,0.0,-0.0,1.6293187419360295,1.1495445090028225
2019-02-11,55.99281692504883,55.17414,0.023101041099465203,-0.014621089629566498,0,0.0,0.0,0.0,0.0,1.6669577011576227,1.1495445090028225
2019-02-12,56.044952392578125,55.805676,0.000931109924315443,-0.004269374417704294,0,0.0,0.0,0.0,0.0,1.6685098220165846,1.1495445090028225
2019-02-13,56.07325744628906,56.361553,0.0005050419797427708,0.005141412483941377,0,0.0,0.0,0.0,0.0,1.669352489520316,1.1495445090028225
2019-02-14,55.5980339050293,56.220844,-0.008475047873132135,0.011202021367039617,1,-0.0,1.0,0.0005,-0.0005,1.655204647254499,1.1489697367483211
2019-02-15,55.768856048583984,55.894665,0.003072449357588436,0.0022558955792586475,0,0.003072449357588436,1.0,0.0005,0.002572449357588436,1.6602901797096334,1.151925403209508
2019-02-18,55.93967819213867,56.20351,0.003063038327447032,0.0047163677162918175,0,0.0,0.0,0.0,0.0,1.6653757121647679,1.151925403209508
2019-02-19,55.64570236206055,56.189133,-0.005255229196499678,0.009765899347146232,0,-0.0,0.0,0.0,-0.0,1.656623781099058,1.151925403209508
2019-02-20,54.832313537597656,55.51229,-0.014617280219962892,0.012401034592967479,1,-0.0,1.0,0.0005,-0.0005,1.6324084470716786,1.1513494405079034
2019-02-21,55.44558334350586,55.151936,0.011184459789165935,-0.00529614350513773,0,0.011184459789165935,1.0,0.0005,0.010684459789165934,1.6506660537074467,1.163650987308289
