,actual,predicted,actual_return,predicted_change,position,strategy_return,position_change,transaction_costs,strategy_return_net,cumulative_market,cumulative_strategy
2023-09-01,325.58001708984375,325.26382,0.007439215715159042,-0.0009711671796671467,0,0.0,0.0,0.0,0.0,7.96464415477281,8.12879884819631
2023-09-04,327.98419189453125,326.04617,0.007384282445147994,-0.005908878679894813,0,0.0,0.0,0.0,0.0,8.02345733678675,8.12879884819631
2023-09-05,327.325439453125,327.469,-0.0020084883896419603,0.00043856868485334425,0,-0.0,0.0,0.0,-0.0,8.007342315881026,8.12879884819631
2023-09-06,324.4049072265625,325.5465,-0.00892241138190153,0.0035190637905570033,0,-0.0,0.0,0.0,-0.0,7.935897513663027,8.12879884819631
2023-09-07,328.692138671875,324.6922,0.013215680003010322,-0.012169256560275654,0,0.0,0.0,0.0,0.0,8.040775795740283,8.12879884819631
2023-09-08,332.30096435546875,328.44742,0.010979348937810718,-0.01159655419614104,0,0.0,0.0,0.0,0.0,8.129058278932417,8.12879884819631
2023-09-11,326.23388671875,328.93307,-0.018257779204723268,0.008273782529369417,0,-0.0,0.0,0.0,-0.0,7.980639727733341,8.12879884819631
2023-09-12,330.45233154296875,326.544,0.01293073771902642,-0.011827198122838181,0,0.0,0.0,0.0,0.0,8.083835286882703,8.12879884819631
2023-09-13,333.0482177734375,332.12045,0.00785555428932172,-0.002785677397647133,0,0.0,0.0,0.0,0.0,8.147338293844745,8.12879884819631
2023-09-14,324.709716796875,329.15543,-0.025036918174517697,0.01369133413182297,1,-0.0,1.0,0.0005,-0.0005,7.94335405164164,8.124734448772212
2023-09-15,323.5691223144531,324.43665,-0.0035126589178585688,0.002681106241393123,0,-0.0035126589178585688,1.0,0.0005,-0.004012658917858569,7.915451758194433,8.092132660631114
2023-09-18,323.1658935546875,322.42114,-0.001246190479738507,-0.00230454695689126,0,-0.0,0.0,0.0,-0.0,7.905587597570541,8.092132660631114
2023-09-19,315.4173889160156,320.557,-0.023976863874592746,0.01629465622547009,1,-0.0,1.0,0.0005,-0.0005,7.716036399894923,8.0880865943008
2023-09-20,314.1981201171875,312.72427,-0.0038655725450595924,-0.004690818757913541,0,-0.0038655725450595924,1.0,0.0005,-0.004365572545059593,7.686209501430809,8.052777465522656
2023-09-21,311.7201538085937,313.76373,-0.007886636328917507,0.006555813208078233,0,-0.0,0.0,0.0,-0.0,7.625591162345153,8.052777465522656
2023-09-22,312.2413330078125,313.1885,0.0016719457912843794,0.003033467936936863,0,0.0,0.0,0.0,0.0,7.638340737395092,8.052777465522656
2023-09-25,306.9314270019531,312.0095,-0.01700577548369142,0.01654462045299596,1,-0.0,1.0,0.0005,-0.0005,7.508444829747017,8.048751076789895
2023-09-26,307.5705871582031,306.19574,0.0020824200457190134,-0.004470022393273267,0,0.0020824200457190134,1.0,0.0005,0.0015824200457190134,7.524080565772657,8.06148758183681
2023-09-27,308.4064025878906,306.7216,0.002717475157199001,-0.005462968469485183,0,0.0,0.0,0.0,0.0,7.5445270677909075,8.06148758183681
2023-09-28,310.4811706542969,309.38644,0.006727383248196217,-0.0035259032301154128,0,0.0,0.0,0.0,0.0,7.595281992802327,8.06148758183681
2023-09-29,316.4302978515625,312.5001,0.019160991904045632,-0.012420448754473522,0,0.0,0.0,0.0,0.0,7.740815129575356,8.06148758183681
2023-10-02,308.1606140136719,315.05942,-0.0261342984348798,0.0223870390868037,1,-0.0,1.0,0.0005,-0.0005,7.538514356849801,8.05745683804589
2023-10-03,313.6376037597656,311.9587,0.017773165995349283,-0.005352974333571042,0,0.017773165995349283,1.0,0.0005,0.017273165995349282,7.672497623872417,8.19663462750982
2023-10-04,314.03094482421875,313.5417,0.0012541259713054753,-0.0015579923589182137,0,0.0,0.0,0.0,0.0,7.682119902407295,8.19663462750982
2023-10-05,321.7991638183594,315.29358,0.024737113084473128,-0.020216288444021485,0,0.0,0.0,0.0,0.0,7.872153371161626,8.19663462750982
2023-10-06,324.31640625,322.29,0.007822402027935382,-0.006248212134899127,0,0.0,0.0,0.0,0.0,7.933732519656419,8.19663462750982
2023-10-09,322.9102783203125,323.37027,-0.00433566696778076,0.001424517848954421,0,-0.0,0.0,0.0,-0.0,7.899334497639737,8.19663462750982
2023-10-10,326.8730773925781,325.06366,0.01227213668415561,-0.005535536114025826,0,0.0,0.0,0.0,0.0,7.996276210308638,8.19663462750982
2023-10-11,325.63409423828125,326.6698,-0.003790410529310284,0.00318058085664819,0,-0.0,0.0,0.0,-0.0,7.965967040765811,8.19663462750982
2023-10-12,322.26129150390625,325.54462,-0.01035764618647994,0.010188394578790737,1,-0.0,1.0,0.0005,-0.0005,7.883458372624398,8.192536310196065
2023-10-13,327.0893859863281,323.53662,0.014981924946339209,-0.010861755363491451,0,0.014981924946339209,1.0,0.0005,0.014481924946339209,8.001567754280646,8.311180006160484
2023-10-16,326.5190124511719,327.65778,-0.001743784908936452,0.0034875868917576963,0,-0.0,0.0,0.0,-0.0,7.9876147411829,8.311180006160484
2023-10-17,324.6015930175781,325.10773,-0.005872305625328589,0.001559246917114533,0,-0.0,0.0,0.0,-0.0,7.940709026205294,8.311180006160484
2023-10-18,325.7913818359375,326.01468,0.003665381944983004,0.0006853990976749449,0,0.0,0.0,0.0,0.0,7.96981475770031,8.311180006160484
2023-10-19,321.218994140625,325.91562,-0.014034710401317652,0.01462125478732824,1,-0.0,1.0,0.0005,-0.0005,7.857960715623839,8.307024416157404
2023-10-20,323.8247985839844,323.1594,0.008112236483184487,-0.002054831119627567,0,0.008112236483184487,1.0,0.0005,0.007612236483184487,7.921706351224553,8.370259450484783
2023-10-23,325.0145874023437,324.57416,0.00367417450288543,-0.0013551074461612526,0,0.0,0.0,0.0,0.0,7.950812082719568,8.370259450484783
2023-10-24,334.98541259765625,327.59158,0.030678085174587588,-0.022072093493168594,0,0.0,0.0,0.0,0.0,8.194727773000379,8.370259450484783
2023-10-25,322.41864013671875,326.93866,-0.03751438715939304,0.014019101157840396,1,-0.0,1.0,0.0005,-0.0005,7.887307582658212,8.366074320759541
2023-10-26,324.3065795898437,325.38403,0.005855553054638474,0.00332233041538652,0,0.005855553054638474,1.0,0.0005,0.005355553054638473,7.933492130666719,8.410879275643417
2023-10-27,331.68145751953125,328.58502,0.022740451146611607,-0.009335570248730786,0,0.0,0.0,0.0,0.0,8.113903320886173,8.410879275643417
2023-10-30,332.4681091308594,330.91025,0.0023717081359055925,-0.00468574664859608,0,0.0,0.0,0.0,0.0,8.13314713140627,8.410879275643417
2023-10-31,340.2953186035156,337.25165,0.023542737657209267,-0.008944203719249843,0,0.0,0.0,0.0,0.0,8.324623680648452,8.410879275643417
2023-11-01,342.5077514648437,344.49454,0.006501508367518394,0.005800703429848837,0,0.0,0.0,0.0,0.0,8.37874629116463,8.410879275643417
2023-11-02,346.9129333496094,348.13696,0.012861553836155615,0.003528347960962532,0,0.0,0.0,0.0,0.0,8.486509987667933,8.410879275643417
2023-11-03,350.5807189941406,349.4284,0.010572640256207855,-0.003286869956020411,0,0.0,0.0,0.0,0.0,8.576234804798261,8.410879275643417
2023-11-06,354.5139465332031,353.53622,0.011219178140621677,-0.0027579230028322126,0,0.0,0.0,0.0,0.0,8.672453110849093,8.410879275643417
2023-11-07,357.139404296875,357.3854,0.007405795425952322,0.0006888128117644888,0,0.0,0.0,0.0,0.0,8.736679524429205,8.410879275643417
2023-11-08,354.6712951660156,354.93594,-0.006910772379537633,0.0007461794656263979,0,-0.0,0.0,0.0,-0.0,8.676302320882908,8.410879275643417
2023-11-09,363.50146484375,360.93176,0.024896770046194838,-0.007069303419566902,0,0.0,0.0,0.0,0.0,8.892314224617197,8.410879275643417
2023-11-10,360.5613098144531,358.87186,-0.008088426907882473,-0.004685619557654153,0,-0.0,0.0,0.0,-0.0,8.820389390969456,8.410879275643417
2023-11-13,364.0914306640625,361.8184,0.009790625764661165,-0.0062430493553188,0,0.0,0.0,0.0,0.0,8.906746522595025,8.410879275643417
2023-11-14,364.2392578125,358.66568,0.00040601655514893586,-0.015301969135157018,0,0.0,0.0,0.0,0.0,8.910362809135714,8.410879275643417
2023-11-15,370.6437683105469,356.54715,0.01758325155973095,-0.03803279552384861,0,0.0,0.0,0.0,0.0,9.067035959897218,8.410879275643417
2023-11-16,364.4166259765625,357.48273,-0.016800882319885413,-0.01902739455753373,0,-0.0,0.0,0.0,-0.0,8.914701755744815,8.410879275643417
2023-11-17,371.8950805664063,348.95438,0.020521716235649468,-0.06168595806850649,0,0.0,0.0,0.0,0.0,9.097646735501657,8.410879275643417
2023-11-20,367.5892639160156,352.2488,-0.01157804142994523,-0.041732595609939756,0,-0.0,0.0,0.0,-0.0,8.992313804683013,8.410879275643417
2023-11-21,372.299072265625,352.5722,0.012812692893787725,-0.05298661518475845,0,0.0,0.0,0.0,0.0,9.107529559866984,8.410879275643417
2023-11-22,372.0921630859375,354.65143,-0.0005557606642110358,-0.04687208329957,0,-0.0,0.0,0.0,-0.0,9.102467953189471,8.410879275643417
2023-11-23,371.88525390625,353.90225,-0.00055606970588018,-0.04835631830004687,0,-0.0,0.0,0.0,-0.0,9.097406346511958,8.410879275643417
2023-11-24,373.04791259765625,355.28986,0.0031263909477285967,-0.04760261628853454,0,0.0,0.0,0.0,0.0,9.125848395361501,8.410879275643417
2023-11-27,377.0778503417969,352.57254,0.01080273500548179,-0.06498740256522959,0,0.0,0.0,0.0,0.0,9.224432517276792,8.410879275643417
2023-11-28,373.2843322753906,354.52835,-0.010060304690311717,-0.0502458309219238,0,-0.0,0.0,0.0,-0.0,9.131631915557769,8.410879275643417
2023-11-29,373.343505859375,351.85233,0.0001585214777799493,-0.05756409334200881,0,0.0,0.0,0.0,0.0,9.133079475343566,8.410879275643417
2023-11-30,369.0081787109375,353.58902,-0.011612167026873288,-0.04178541242476219,0,-0.0,0.0,0.0,-0.0,9.027024631006167,8.410879275643417
2023-12-01,363.7171020507813,350.0777,-0.01433864332936896,-0.03750003565950208,0,-0.0,0.0,0.0,-0.0,8.897589344496742,8.410879275643417
2023-12-04,367.0473937988281,353.22687,0.009156269334791522,-0.037653246846432176,0,0.0,0.0,0.0,0.0,8.979058068965326,8.410879275643417
2023-12-05,363.3820190429688,353.8021,-0.009986107564812885,-0.02636323492928976,0,-0.0,0.0,0.0,-0.0,8.889392229257938,8.410879275643417
2023-12-06,365.5004577636719,352.58267,0.005829784110623626,-0.035342734516857245,0,0.0,0.0,0.0,0.0,8.941215466829167,8.410879275643417
2023-12-07,368.7322387695313,353.53458,0.008842071021287312,-0.04121598481388734,0,0.0,0.0,0.0,0.0,9.020274329003502,8.410879275643417
2023-12-08,365.8452758789063,354.4639,-0.007829429019439282,-0.031109813148428856,0,-0.0,0.0,0.0,-0.0,8.949650731408699,8.410879275643417
2023-12-11,368.8800964355469,353.94864,0.00829536625654037,-0.04047780746050681,0,0.0,0.0,0.0,0.0,9.023891362093849,8.410879275643417
2023-12-12,368.87017822265625,354.46933,-2.6887362550742644e-05,-0.039040424623264826,0,-0.0,0.0,0.0,-0.0,9.023648733455177,8.410879275643417
2023-12-13,360.5542297363281,355.50357,-0.022544377337298527,-0.014008043071304495,0,-0.0,0.0,0.0,-0.0,8.820216191448928,8.410879275643417
2023-12-14,365.28369140625,348.58917,0.013117199244564448,-0.04570288637496808,0,0.0,0.0,0.0,0.0,8.935912724612297,8.410879275643417
2023-12-15,367.1754760742188,349.36728,0.005178946425683284,-0.0485005077460151,0,0.0,0.0,0.0,0.0,8.982191337877646,8.410879275643417
2023-12-18,367.7764892578125,353.13556,0.0016368554621883913,-0.03980931517761569,0,0.0,0.0,0.0,0.0,8.996893886831472,8.410879275643417
2023-12-19,365.17529296875,353.4264,-0.007072763934181325,-0.03217331948082511,0,-0.0,0.0,0.0,-0.0,8.933260980229035,8.410879275643417
2023-12-20,368.0523681640625,352.86526,0.007878614053877797,-0.04126343038421802,0,0.0,0.0,0.0,0.0,9.003642695734825,8.410879275643417
2023-12-21,369.0771179199219,355.9279,0.0027842498636025947,-0.035627326427438454,0,0.0,0.0,0.0,0.0,9.028711086682351,8.410879275643417
2023-12-22,369.11651611328125,354.4255,0.00010674786229336597,-0.03980046646565045,0,0.0,0.0,0.0,0.0,9.02967488229012,8.410879275643417
2023-12-25,369.1559143066406,354.06015,0.00010673646840353435,-0.04089265151964192,0,0.0,0.0,0.0,0.0,9.030638677897889,8.410879275643417
2023-12-26,368.57464599609375,353.90924,-0.001574587560485452,-0.039789511928590246,0,-0.0,0.0,0.0,-0.0,9.016419146572431,8.410879275643417
2023-12-27,369.766845703125,353.67828,0.003234622131452536,-0.043510017727862456,0,0.0,0.0,0.0,0.0,9.045583855490387,8.410879275643417
2023-12-28,370.5156555175781,353.5254,0.0020250864109496725,-0.04585572738848026,0,0.0,0.0,0.0,0.0,9.063901944435246,8.410879275643417
2023-12-29,367.96864318847656,353.51846,-0.006874236732436034,-0.03927013978283317,0,-0.0,0.0,0.0,-0.0,9.00159453674961,8.410879275643417
2024-01-01,365.421630859375,352.81845,-0.006921818954548686,-0.03448941952889127,0,-0.0,0.0,0.0,-0.0,8.939287129063976,8.410879275643417
2024-01-02,365.1556091308594,352.17368,-0.0007279857185520378,-0.03555178468886046,0,-0.0,0.0,0.0,-0.0,8.93277945569998,8.410879275643417
2024-01-03,362.53466796875,352.65982,-0.0071776007175343715,-0.027238353417170503,0,-0.0,0.0,0.0,-0.0,8.868663531469172,8.410879275643417
2024-01-04,362.3474731445313,351.41782,-0.0005163501335404552,-0.03016346957679036,0,-0.0,0.0,0.0,-0.0,8.864084195870372,8.410879275643417
2024-01-05,369.1854553222656,351.60135,0.018871339486357774,-0.047629466957096564,0,0.0,0.0,0.0,0.0,9.0313613379663,8.410879275643417
2024-01-08,370.2693176269531,353.1553,0.002935820707620662,-0.0462204478123067,0,0.0,0.0,0.0,0.0,9.057875795600307,8.410879275643417
2024-01-09,377.1468200683594,354.6014,0.018574324455193914,-0.059778868484595876,0,0.0,0.0,0.0,0.0,9.226119719502634,8.410879275643417
2024-01-10,378.9795227050781,354.34723,0.0048593877482159265,-0.06499637111090228,0,0.0,0.0,0.0,0.0,9.270953012631159,8.410879275643417
2024-01-11,382.7630920410156,354.3652,0.009983571959063076,-0.07419181413800138,0,0.0,0.0,0.0,0.0,9.363510239161855,8.410879275643417
2024-01-12,383.6498565673828,355.19177,0.0023167451219987534,-0.07417723118957309,0,0.0,0.0,0.0,0.0,9.385203105833218,8.410879275643417
2024-01-15,384.53662109375,355.3572,0.0023113902199816128,-0.07588201289853987,0,0.0,0.0,0.0,0.0,9.406895972504582,8.410879275643417
2024-01-16,383.7483825683594,353.26157,-0.0020498399428086067,-0.07944480756428779,0,-0.0,0.0,0.0,-0.0,9.387613341402297,8.410879275643417
2024-01-17,388.083740234375,355.60934,0.011297396583145991,-0.08367883625410562,0,0.0,0.0,0.0,0.0,9.493668932289351,8.410879275643417
2024-01-18,392.8132019042969,355.61725,0.012186704001218018,-0.09469119975810504,0,0.0,0.0,0.0,0.0,9.60936546545272,8.410879275643417
2024-01-19,390.6849670410156,355.2743,-0.005417931100492268,-0.09063741386576202,0,-0.0,0.0,0.0,-0.0,9.557302585441448,8.410879275643417
2024-01-22,393.0398254394531,352.77405,0.006027512182700034,-0.10244706765496331,0,0.0,0.0,0.0,0.0,9.614909343208947,8.410879275643417
2024-01-23,396.6460571289063,356.2013,0.009175232269200917,-0.10196688573271165,0,0.0,0.0,0.0,0.0,9.703128369680199,8.410879275643417
2024-01-24,398.922119140625,355.68457,0.00573826960034296,-0.10838593989540908,0,0.0,0.0,0.0,0.0,9.75880753623216,8.410879275643417
2024-01-25,397.9959106445313,356.78192,-0.0023217777396975503,-0.10355380081938252,0,-0.0,0.0,0.0,-0.0,9.736149754128544,8.410879275643417
2024-01-26,403.7008666992188,356.63974,0.014334207719493008,-0.11657425235117906,0,0.0,0.0,0.0,0.0,9.875709747092314,8.410879275643417
2024-01-29,402.5874633789063,355.7862,-0.0027579909090015287,-0.11625118462072365,0,-0.0,0.0,0.0,-0.0,9.848472629389896,8.410879275643417
2024-01-30,391.7392578125,352.7574,-0.026946208099371982,-0.09950974221034499,0,-0.0,0.0,0.0,-0.0,9.583093636457386,8.410879275643417
2024-01-31,397.8481140136719,349.73804,0.015594189449595008,-0.12092573826463733,0,0.0,0.0,0.0,0.0,9.73253421413751,8.410879275643417
2024-02-01,405.1788330078125,353.21384,0.018425923702854785,-0.12825200159675829,0,0.0,0.0,0.0,0.0,9.911865147002633,8.410879275643417
2024-02-02,399.6906433105469,354.30972,-0.013545104655454221,-0.1135401120083182,0,-0.0,0.0,0.0,-0.0,9.777607896255732,8.410879275643417
2024-02-05,399.5330200195313,352.98068,-0.0003943632247930262,-0.11651687173242578,0,-0.0,0.0,0.0,-0.0,9.773751967275004,8.410879275643417
2024-02-06,407.9672546386719,353.69598,0.021110231686803482,-0.13302849710332773,0,0.0,0.0,0.0,0.0,9.98007813575353,8.410879275643417
2024-02-07,408.0263977050781,355.36783,0.00014497013114112,-0.12905677091509937,0,0.0,0.0,0.0,0.0,9.98152494898967,8.410879275643417
2024-02-08,414.3717651367188,356.00385,0.015551364978662718,-0.14085882493131985,0,0.0,0.0,0.0,0.0,10.136751286515036,8.410879275643417
2024-02-09,409.1595153808594,354.73935,-0.012578679809759019,-0.13300476701603503,0,-0.0,0.0,0.0,-0.0,10.0092443377708,8.410879275643417
2024-02-12,400.3508605957031,354.47626,-0.02152865680505278,-0.11458599889912847,0,-0.0,0.0,0.0,-0.0,9.793758751545015,8.410879275643417
2024-02-13,404.2203674316406,351.7069,0.009665289167056779,-0.12991294472768963,0,0.0,0.0,0.0,0.0,9.88841826191109,8.410879275643417
2024-02-14,401.32806396484375,354.44427,-0.007155264058498978,-0.11682160624233597,0,-0.0,0.0,0.0,-0.0,9.817664018126232,8.410879275643417
2024-02-15,398.8602600097656,353.4288,-0.006149093912590886,-0.11390319386147649,0,-0.0,0.0,0.0,-0.0,9.75729428007651,8.410879275643417
2024-02-16,398.2334442138672,351.3254,-0.0015715172925051535,-0.11779029601825414,0,-0.0,0.0,0.0,-0.0,9.741960523387307,8.410879275643417
2024-02-19,397.6066284179688,351.39066,-0.0015739908463382468,-0.11623541862035534,0,-0.0,0.0,0.0,-0.0,9.726626766698107,8.410879275643417
2024-02-20,397.0044250488281,352.7069,-0.0015145707493277039,-0.11157940081824633,0,-0.0,0.0,0.0,-0.0,9.711895102307638,8.410879275643417
2024-02-21,406.35260009765625,353.0483,0.023546777967722532,-0.13117743250239836,0,0.0,0.0,0.0,0.0,9.940578939927487,8.410879275643417
2024-02-22,405.0593872070313,354.426,-0.0031824895184974222,-0.1250023920766587,0,-0.0,0.0,0.0,-0.0,9.908943151643372,8.410879275643417
2024-02-23,402.2955017089844,355.92093,-0.0068234080861685475,-0.11527489757380645,0,-0.0,0.0,0.0,-0.0,9.841330388817065,8.410879275643417
2024-02-26,402.23626708984375,353.54086,-0.00014724156469314575,-0.12106169442413242,0,-0.0,0.0,0.0,-0.0,9.839881335931953,8.410879275643417
2024-02-27,402.4731750488281,355.94016,0.0005889771220739526,-0.11561769306460203,0,0.0,0.0,0.0,0.0,9.845676800922739,8.410879275643417
2024-02-28,408.3169555664063,355.94016,0.014519677036535894,-0.12827486055398737,0,0.0,0.0,0.0,0.0,9.98863284827825,8.410879275643417
2024-02-29,410.153076171875,352.34436,0.004496802252362153,-0.14094424540189895,0,0.0,0.0,0.0,0.0,10.033549754968407,8.410879275643417
2024-03-01,409.5805358886719,356.69174,-0.0013959185398458862,-0.12912916828569268,0,-0.0,0.0,0.0,-0.0,10.01954373684498,8.410879275643417
2024-03-04,397.4684143066406,356.95047,-0.029572014587439854,-0.10194003567961137,0,-0.0,0.0,0.0,-0.0,9.723245643299508,8.410879275643417
2024-03-05,396.9156494140625,347.29807,-0.001390714010677807,-0.12500788089802564,0,-0.0,0.0,0.0,-0.0,9.70972338935411,8.410879275643417
2024-03-06,403.8748779296875,352.19226,0.017533268153821613,-0.12796690265171104,0,0.0,0.0,0.0,0.0,9.87996657323909,8.410879275643417
2024-03-07,400.9924621582031,352.27374,-0.007136902860262029,-0.12149534986321246,0,-0.0,0.0,0.0,-0.0,9.809454211543246,8.410879275643417
2024-03-08,399.3143615722656,351.64142,-0.0041848681566374335,-0.11938699857306985,0,-0.0,0.0,0.0,-0.0,9.768402938979365,8.410879275643417
2024-03-11,409.9359130859375,350.85297,0.02659947283601438,-0.1441272767066832,0,0.0,0.0,0.0,0.0,10.02823730760599,8.410879275643417
2024-03-12,409.7581787109375,353.91187,-0.00043356624615309425,-0.13629090614432637,0,-0.0,0.0,0.0,-0.0,10.023889402400998,8.410879275643417
